index.png,state1.png,state5.png,state7.png,state9.png,state17.png,state26.png,state41.png,state45.png,state50.png,state57.png,state66.png,state77.png,state86.png,state89.png,state98.png,state101.png,state106.png,state115.png,state118.png,state123.png,state130.png,state139.png,state142.png,state147.png,state154.png,state163.png,state172.png,state175.png,state180.png,state187.png,state194.png,state206.png,state216.png,state219.png,state224.png,state231.png,state241.png,state251.png,state258.png,state267.png,state270.png,state275.png,state282.png,state305.png,state312.png,state321.png,state324.png,state329.png,state336.png,state345.png,state355.png,state362.png,state369.png,state376.png,state385.png,state388.png,state393.png,state400.png,state423.png,state430.png,state437.png,state452.png,state455.png,state460.png,state467.png,state488.png,state495.png,state502.png,state509.png,state518.png,state527.png,state532.png,state539.png,state548.png,state558.png,state565.png,state570.png,state577.png,state606.png,state613.png,state636.png,state643.png,state648.png,state655.png,state664.png,state681.png,state686.png,state707.png,state714.png,state721.png,state750.png,state759.png,state774.png,state779.png,state786.png,state815.png,state824.png,state827.png,state832.png,state841.png,state846.png,state851.png,state858.png,state867.png,state882.png,state891.png,state898.png,state913.png,state918.png,state945.png,state954.png,state957.png,state962.png,state967.png,state972.png,state981.png,state988.png,state1015.png,state1022.png,state1029.png,state1042.png,state1047.png,state1050.png,state1065.png,state1086.png,state1095.png,state1100.png,state1105.png,state1110.png,state1119.png,state1126.png,state1141.png,state1144.png,state1149.png,state1164.png,state1173.png,state1176.png,state1181.png,state1192.png,state1197.png,state1200.png,state1215.png,state1218.png,state1233.png,state1250.png,state1257.png,state1264.png,state1277.png
91344.16448310597,91344.16448310597,3358.3488388345713,1745062.0201378483,97990.08888101815,3364.3845551749205,5458554.719447517,47212.20312650022,2355054.902141466,2614365.9646329326,2345872.2112884102,2603251.029608913,2343367.5997531284,6547.618161260574,2355125.9996606237,5196.140501355873,160.1190673356792,2927216.8074049447,5477.02526376213,229.74638941033007,1268.187474528381,2362444.7806042647,6108.315826399926,211.215879469118,1544.6758047646936,273246.7237405624,2346173.043777438,4856.022614965339,311.883863988585,1402.5521250431116,273995.9398776665,97990.08888101815,2346743.3794934223,4049.960039248843,203.08038347677072,1772.0799123519819,271097.3014627613,1158.254447376288,277294.99657226796,23624.017305749807,3886.4102813646864,210.74714494795492,1169.6315833035267,270367.9364743654,23555.44115157055,2355023.734547158,3880.9360022648557,174.32266949448996,1468.7124980287306,276161.04276079236,1524.7054584617642,272182.3106287688,23569.53474975134,2614320.337836002,274096.7954874045,4103.003203658766,176.67032414720094,1182.5891354017704,277007.68012394995,23573.55130412056,2345705.368715605,274684.29452065617,4081.6472728018084,199.8914458022409,1328.3507203974464,280991.27762542234,23557.206582586332,2603084.9628403415,272201.1072830257,2614317.8369334494,277412.6897095941,0.0,4716.5533973027495,27720.188606005795,4833.211135952646,28555.60985344282,33374.25890171959,842617.5263838791,31342.567316101446,4210.543000083044,27655.993725570905,33640.23273115341,843990.0693861338,31365.847980873532,842562.4355270994,31333.230442182514,31348.000785600274,27665.446980745182,33586.13431391183,845836.2390511823,31364.005238547677,31348.594619272113,4753.390642603089,33273.2733764916,839691.0911193568,32073.366131398867,31343.208051781185,4642.191119363889,31379.696552055848,27671.69224888771,32956.42221449946,839510.3484796834,31385.28751104928,845797.7409717144,31977.53195686694,31352.580327204287,4595.099048971735,27678.46193556061,840012.954027885,31320.76860339396,31375.891168594095,4628.116451434276,31343.189742195173,27656.19462690451,4628.061750001525,4642.3896485618125,31338.191534931324,31330.19708670001,31382.656743444753,4631.395068211149,27678.829153442206,27685.501009335152,31355.462631463484,27707.631341558208,841264.2789756842,32059.594725952837,4473.55694521439,27686.834379957225,4641.674052171358,4627.467892858463,31322.13300740298,4663.439029812784,841279.1051776258,31368.25456188901,31344.426718587358,31394.092517737787,4680.013750785186,31963.838260311622,27700.382464575032,27661.026583716448,31329.258852198454,27682.551835027272,840641.0585482866,27706.17562329929,31365.831090797048,31323.31273833988,4751.495513603722,28620.077278977355,31373.360503594176
97783.10072792816,97783.10072792816,8187.555468059422,1754103.7766199794,110855.0199919368,9233.866304749008,5488984.009705116,1.4935859045725303E7,2378944.5702573825,2647642.2610332007,2370675.616266106,2637373.8499263804,2367005.0070505757,6754.390556113901,2378660.511236317,7361.319081128579,4626.564748182914,2967245.746291448,7166.003493715312,4686.308796590737,661.1343557911334,2385708.199878009,7307.284816767949,4764.539455632117,358.483851922972,281703.9174170855,2370299.579967338,6542.780103445102,4900.583855579163,578.4766889686296,282434.30426609545,110855.0199919368,2370981.6709722215,6644.433687699553,4767.746545867912,516.8128812438099,279565.04485710635,550.5882613921846,285653.187894981,5405467.962102007,6605.961905575354,4637.700407970563,620.8058740245758,278816.22281019547,5405405.750689053,2378919.713848199,6529.388783284394,4706.053882081877,615.3063894678398,284463.66701184236,546.3647179966109,280589.58063344326,5405494.203321485,2647599.960014133,779140.5447705643,6809.707578530144,4565.489623303587,536.7553634129569,285318.7585066576,5405531.290037034,2370485.29404489,779721.8448637824,6727.888295925084,4499.699146686746,513.0748392052338,291195.5732597993,5405481.160410741,2637257.520347556,777249.670734679,2647530.7794923782,782374.4910696498,4716.5533973027495,0.0,31453.2782445069,950.3024621189811,32413.434219693587,85265.2347393169,880928.9987211404,35052.29872023581,968.5684567680922,31416.794250430354,85598.72668615544,882361.6496796407,35059.49083813583,880966.4167299722,35048.20092446834,35059.89571425379,31420.474971386753,85509.7175584486,884223.7679471001,35066.27624286762,35061.42075785441,1212.1457537877684,85092.14810378985,877940.320251082,36013.55293951859,35054.44022231272,481.60829847107084,35079.50397928513,31424.967088472713,85539.15157178526,877797.8684204296,35084.11093364174,884180.3866811335,35882.58672604586,35061.42252254366,585.4391471647542,31429.370311955612,878334.2572922632,35042.88559959931,35068.088483892694,394.95633854873637,35057.22408571873,31413.57518302716,474.9670899951133,698.281822994958,35051.16601749738,35046.341593201825,35076.666528626665,975.1608000689123,31430.258851067872,31434.398667947356,35065.29917635578,31445.84279925466,879596.868690678,36006.93982630418,750.989326067079,31429.150543196578,394.5790210089106,714.3175950123472,35039.49652821904,933.6211582369922,879605.3987908849,35070.128014540314,35058.09436783889,35091.23521278535,771.4802380546596,35875.90751911495,31439.33954196939,31419.259468434433,35048.83388483714,31431.094277646906,878975.9488875889,31443.23756767718,35071.037110857185,35043.659926800916,571.2700116599942,32489.88197216906,35068.037281830955
115619.21431152706,115619.21431152706,27165.077015545976,92122.84361746565,116254.57015809254,26961.60291619219,376961.0250305896,70212.69015437645,138013.90268670314,153668.9310313215,138541.80790844536,153338.95266257998,137001.015218363,31441.40095930006,137341.85240166105,34507.414305331964,27752.227337369597,180116.17867148356,33954.33453222808,27853.3886529089,30495.880084045388,137672.6081313187,34475.25567494045,27687.080385797377,31061.69618988912,633.841732447785,137680.6839391435,32097.96812164162,27784.574502412965,30886.394286360257,497.0964162968689,116254.57015809254,138298.85364583414,31549.88461409498,27678.288603703615,30833.169584545092,601.5905844028067,30833.226432042702,419.67117979541086,48168.85912463873,31736.007805288627,27814.788594369198,30744.485199146606,717.2680397776678,48088.438131054674,137910.94961513713,31326.81650826506,27759.166054158264,30473.21120311436,482.3854079758077,30684.39329068969,759.2543642748096,48013.55137605032,153691.84300594198,2249.623788858628,32351.981215035317,27773.478514363138,30890.472484386613,465.5114469025689,48004.91378083272,138449.49635799293,2112.341764690077,32499.58102174483,27746.908348580233,30773.536701529913,2077.945183912834,48024.75831637826,153284.83330238942,2205.773232564401,153668.71437839902,2034.6914120191086,27720.188606005795,31453.2782445069,0.0,288207.2360887105,1322.8448787163222,754441.0222376034,770732.0204546015,2631.2192837484395,287166.7149448784,469.3875736729422,754569.3616140169,772032.1879008667,2573.3758505859146,769738.4064913524,2635.9062096157645,2645.8674792293377,510.294215494185,754618.4019305639,773316.0015083541,2525.6139678940585,2568.1767071757054,288020.8363917722,754201.9791060692,767986.6312599009,3101.3779070168957,2604.573103041255,287293.442143807,2748.0386332969,491.3712504640541,752842.9819869203,767486.4011406874,2187.1338710641967,773285.275399859,3222.77254608075,2654.294922479786,287103.55212069384,392.2508672851953,768131.9642779065,2622.0861756556837,2599.5538104563557,286924.8758545678,2651.7272952673766,473.688899657056,287278.9467965277,287390.45137662685,2794.872720424586,2654.761119674857,2530.8692039678867,286911.2675839434,532.690014885944,381.11147359387775,2529.712354554571,609.2668215855837,769279.6392509441,3083.608499085336,287384.22675224225,491.26284481540085,286937.75224792183,286965.474785663,2607.2650260862047,287442.5006818504,768757.0047736383,2763.1979261655833,2667.5752649547317,2240.8827672344437,287927.9592295588,3213.1346987027273,383.89486709445595,525.8823057289518,2670.136768136333,482.63757610268647,768621.8871573653,487.90368852115745,2559.499863403205,2642.9814298515053,288226.8749338776,1175.2463024530773,2628.132243308964
98400.44814831488,98400.44814831488,8585.233288120333,1756398.1258571465,112819.87188214574,9542.719656733541,5528918.764225791,1.4936306703876153E7,2384906.7530264524,2656690.587784245,2377129.499576215,2645951.39212233,2373576.802497376,9493.698318196792,2384629.0613766885,7571.995641460509,4749.461563044379,2978577.256503619,7564.5687003368275,4942.235561183122,631.8009163539415,2391920.71284861,8208.722806987196,4910.4064105771795,802.3457600137459,282509.31743707426,2376592.2409664667,7650.287970074977,5054.222791647704,599.6680737965332,283323.9465070406,112819.87188214574,2377377.9088668153,7086.31600058321,4855.7946428884325,924.2892630689469,280495.1250433443,510.5214167326203,286429.09712007194,5405705.133696854,6811.061604037551,4734.203998169272,463.841279147338,279696.07415542036,5405726.166704469,2384872.2199405786,7081.41404352136,4550.827590172761,762.8066049948484,285265.18713225477,796.3395951694739,281448.25368411967,5405754.451416083,2656619.2953444165,779881.7992622006,6944.968064034967,4638.609534544478,120.43735198957023,286106.36067608773,5405784.8789254995,2376877.0178701445,780504.0376375503,6909.993989980475,4902.49923709505,507.503783262235,292494.9310162386,5405683.296422747,2645658.404203962,777987.0164363638,2656788.9462930597,783082.5949799306,4833.211135952646,950.3024621189811,288207.2360887105,0.0,32941.6157163129,105069.39127959331,899617.7003712538,35543.11474543349,728.7560302659251,31954.665340863903,104885.17301342357,901029.7081494429,35550.86332523061,899610.1688197489,35527.76651580876,35542.758451234746,31958.447001130728,105137.71905157498,902926.4525200183,35547.997633415835,35542.49735399794,1362.606761184904,105208.2427653736,896714.0183243643,36434.90653957693,35544.84452749691,743.4760060730878,35569.40226478094,31966.40356427162,105245.27384121752,896549.856127098,35567.596486402734,902878.2724960211,36346.90643193861,35551.76998383801,627.9191029875859,31967.571112411457,897098.0640473336,35523.754672356925,35559.198035164314,715.7401348590178,35536.322554334816,31954.619154520078,731.3746603725714,597.5858400789982,35534.38831991631,35527.38442019932,35564.763132740176,516.5582319877165,31977.307996147152,31972.37562594143,35545.617500419925,31993.260728238754,898286.9213554754,36420.87372895365,911.8936097204963,31970.65279062107,716.455713269156,737.2188159891167,35522.79808187759,556.8450630271407,898309.4970646829,35555.550988946234,35539.933151749814,35571.48586773412,246.98302929364496,36332.877843336784,31977.909357318757,31960.142190337072,35532.369206478266,31976.429593896595,897735.0650002885,31990.83937257011,35558.95164431583,35523.7858095705,621.451791173861,32992.91312953986,35559.671630414305
116883.40268212567,116883.40268212567,28412.79617915935,91332.29302318631,115152.19487739155,27695.166017724754,344965.61800860416,71003.34955942367,133408.67733591478,145398.89225120257,133364.87594838862,145136.90068435136,132504.21851828363,32372.746851264907,132873.99321009053,35311.99029497691,28672.866420141076,162454.0821638993,34841.42985531736,28576.946528283504,31613.38102940071,133448.42564276914,35339.17483807858,28491.43305099568,31952.92438079022,1342.9184531413516,133014.342098566,32975.784712352164,28470.236909183343,31859.672356542367,1470.1316980998058,115152.19487739155,133084.2522187527,32459.698551902868,28513.771714655784,31680.447989924633,1431.3054024392911,31704.359459742045,1219.3611928498583,49447.19748764149,32578.14155106633,28614.58946737616,31726.5202402757,1395.6874935135909,49274.781996339865,133383.0141994337,32227.852887520392,28611.90773497118,31423.46445105721,1226.3721161455323,31511.746199343735,1489.2126710504451,49213.829282209656,145381.82324365966,3172.3759649313088,33220.31080940886,28699.226869447917,31886.363476832856,1361.6802595600723,49145.44099928488,133354.90457517214,3301.578770819938,33385.311681719446,28550.687338136744,31861.362244545446,272.5222527401619,49240.51481810856,145090.57865450534,3249.4913475553362,145361.0410647186,3044.1585671772864,28555.60985344282,32413.434219693587,1322.8448787163222,32941.6157163129,0.0,754781.7391771231,770885.5440101975,4893.053977383757,285648.5239640557,2202.641053741054,755193.2431600088,772415.6139931256,4960.591562547925,769143.6754057932,5001.2108376172155,4862.411861971828,2107.613590353638,755887.5488600073,772232.7144577213,5236.2208029427575,5156.818676981959,287232.68057414994,754285.2506572672,768217.0939224112,2557.9638061994865,4867.754681295115,285939.4619194023,5213.001707172942,2122.069712063553,753202.8572310539,767528.7428230193,5053.767383553678,772184.2089011815,2167.5979458480115,4903.898352466622,286566.6344874064,2466.781456057809,768228.551244751,4924.385512761654,4977.012956128338,285320.5211665801,5011.265353153209,2240.2283338825605,285929.5618102182,286481.47681600275,4938.42137359933,4791.474177472056,5252.329670534264,285751.3880955198,2161.745245290107,2428.3227361089243,5146.129493092779,2501.6545430876618,769493.5149470272,2615.0786603402526,287553.75963580876,2392.10514119623,285320.2725599341,285341.4752856033,4937.576735913108,286532.305287893,768181.5169550302,5231.672697087047,4844.25561601755,5209.436280247706,287410.20914851537,2223.2633511035133,2576.9112623132123,2177.32282179564,4879.475719928094,2261.27076522741,768705.0829556758,2453.385484748562,5285.092901942835,4921.0635297002,288889.073794051,400.5151930629812,5090.493449420379
93994.84544889966,93994.84544889966,6502.0204546846735,1.3548240452455575E7,106952.73557318293,9372.4538821986,4.413662103982255E7,9620.30442962361,1.5767299899534423E7,2.209278959222326E7,1.5760271174277369E7,2.2082818806166224E7,1.5755861200009475E7,146896.82013476506,1.5766802262219597E7,219623.084095244,33038.90554221563,2.900741744735258E7,201132.04611903342,33449.54386744226,62402.18649585241,1.577281942055778E7,232829.32202584724,33402.127853693666,68902.01535518274,749320.0829968206,1.5759084968541471E7,138244.88706045697,33443.16419595776,82034.01710775249,749985.907974452,106952.73557318293,1.5759620201916961E7,130819.9976993563,33321.93261149676,70246.21748513347,747465.7699152724,71728.47554282595,752834.6339965855,174.9608714999039,138716.76942168805,32909.93674694185,70029.09983952997,746793.4918627887,285.4424925373788,1.5767285159219489E7,123602.50137007669,33139.77590098165,56505.31876741999,751873.4088279719,58695.842485133704,748412.80401071,289.41895125958325,2.209260676588674E7,734327.6831366528,148925.19556244888,32945.73530195141,76747.44904782188,752577.3070310706,255.3777148624259,1.5760225496830523E7,734890.1694830768,169171.53378019208,33191.2286899486,70423.3544042608,759901.8147159653,265.3751430387796,2.2082552304365642E7,732696.9479111256,2.2092718277569808E7,737213.1957753818,33374.25890171959,85265.2347393169,754441.0222376034,105069.39127959331,754781.7391771231,0.0,837447.2153170352,35261.81537220266,5405198.633473348,48103.486837061384,222.7048093845261,838781.7619331682,35400.834725528955,837760.1365446359,35345.16363630062,35247.37980126624,48126.3216142272,219.58498300202658,841267.5867597476,35323.116715867225,35384.906626754295,5405107.46945215,220.3702461361865,834614.5522158275,36561.37138407772,35259.523423583916,5405320.216831586,35393.18767811456,48288.56652269523,374.96839173397774,834375.2715869356,35313.98225845257,841228.7218906041,36449.488833141775,35269.20375949985,5405357.284486295,48064.142759061404,834935.5960078773,35293.40198731832,35407.81427118549,5405241.635310298,35352.46104307995,48280.4605006404,5405318.116513259,5405377.033568076,35271.981513801504,35246.74893389901,35328.32476105901,5405443.37891847,48196.427185396315,48068.957957363265,35397.35911735045,48087.205539259565,836164.5883303252,36560.535564051126,5404821.288386117,48103.625376665965,5405237.596745219,5405203.094201173,35254.89064609153,5405406.083507681,836362.1476420031,35396.9105998515,35278.47040717093,35294.002713103466,5405381.472342086,36448.91818059071,48254.08672830279,48193.770281603924,35262.44472627889,48004.52086411082,835561.2779915774,48085.9839365689,35306.18643448733,35288.74202190091,5405277.053653067,49506.6601120648,35403.061470219465
117213.06002806462,117213.06002806462,797480.9195609366,16006.379095141096,112249.3518827424,798304.3810087984,127645.05355400675,843254.1364454839,948.3336919032437,2736.0990711248146,645.8415828300656,2876.8840116709375,21.299270712855385,923868.3695313948,497.0556172082126,995256.2751331581,842706.8321115432,8055.948446129962,977426.0209948582,842673.125118697,859097.6744151276,534.3481606115853,1008478.6534604792,842575.8900774609,864654.4137033694,771077.2342482061,448.7728808384611,913840.9893974141,842511.0788596575,877433.9563241894,771175.6485326159,112249.3518827424,414.88420969183045,907421.2503667903,842551.0094273128,865527.0149844042,771157.3442588572,867345.9307812295,770888.1518536382,837520.089322342,913856.4425285982,842652.3292428566,865747.131681194,771677.0050909923,837397.9563318169,965.6769526792991,899794.0657942942,842642.613069501,852700.8608682028,770880.1273813033,854095.9721272615,771334.568655436,837339.1394498684,2734.7955038498067,772477.0899113703,925495.7703734376,842775.9704037511,872512.9967495169,771016.5164596918,837240.6507903832,653.8888912846995,772577.7847309844,945569.4892671694,842648.1636397019,866605.6325718934,770309.5127072195,837327.733558812,2805.923070141349,772581.1080766328,2776.5546423266474,772394.0733600423,842617.5263838791,880928.9987211404,770732.0204546015,899617.7003712538,770885.5440101975,837447.2153170352,0.0,149475.20445958423,2370547.731639438,138468.73634055114,1.5757012297632633E7,577.916723600855,147749.58811763916,1786.3702377691634,149101.34740388222,149759.87091364356,138302.15252106788,1.575785587500576E7,3893.0340032169847,147773.76503867633,147711.4055957315,2373848.06342323,1.575295156069028E7,658.0071666797887,140699.54487423465,150370.18462966452,2368779.6555458712,147783.93521224576,138257.42973045545,1.5753702078342253E7,452.94735352376813,150029.54640173304,3855.4491431425054,142660.32324944707,151390.5808892877,2373047.666669106,136263.95798724517,424.03543827941445,148740.69314582166,149190.2383326139,2366878.9834941854,150996.0729046157,138486.70453029734,2368325.5600609654,2370970.350738358,148446.5638753703,148595.94198490505,148417.01784705595,2369727.2413219544,140521.3548436671,137112.5134059512,148111.45252005447,135880.66150880136,757.5379945683627,140781.63285867538,2376636.9678949895,138435.1835378907,2366798.727431945,2366756.904828082,148753.37362138557,2370984.528333041,1775.1850694268937,146859.31470373285,149831.17015199712,149880.4004544416,2373254.6376283853,142737.5247698593,137325.40500837224,139306.1545859761,150275.6973274873,140179.79362594886,536.845541676872,135170.34421917546,147606.79246745314,148696.56638414905,2375045.723307387,130561.78758345444,149395.79021504754
116831.7625845358,116831.7625845358,28134.81451982325,94862.06088359146,118594.62468267498,34122.95383137801,374364.6751709618,60004.77693393869,150877.4445288178,167623.59014750447,151431.08788685774,167105.96834956805,149475.2665237466,39054.47723777635,150130.16866287377,42751.769587958814,31291.26877978924,195899.05125962716,41924.499978442815,31506.908371718066,34130.01708633651,150605.7228050986,42484.60924576877,31252.42380189049,34687.42508892311,2815.898446071824,150379.5401133241,39424.36749852139,31331.671608685003,34399.567116345745,2647.828285774574,118594.62468267498,150734.7170018954,39116.53818910624,31239.466747264243,34336.11898897237,2569.119620709104,34587.417314970575,2639.6986233030207,35269.07883505784,39322.19832200213,31303.873750739313,34291.8960733893,2184.06335539285,35260.7316866625,150788.24398503016,39469.331241504544,31332.073304330228,33945.694561038705,2550.7802758749094,34171.46253638681,2363.553877690633,35154.62422078368,167606.84881369994,668.8404511959525,40474.364720586054,31320.709640175137,34437.524028898304,2559.282349173103,35163.36866305763,151347.89335323143,522.6759059155958,40715.33198407127,31285.70244751155,34392.30857915882,4799.988543151664,35163.04218756032,167046.8078870775,427.7309508984849,167568.46037016352,499.14605660130826,31342.567316101446,35052.29872023581,2631.2192837484395,35543.11474543349,4893.053977383757,35261.81537220266,149475.20445958423,0.0,775822.2443607278,2278.21382249976,731564.8697914096,774324.2033556253,491.7532565868155,771928.8439719083,187.67541680764683,802.0883183520149,2514.5184399921977,731693.6010841003,776152.7862542474,543.3992336609938,749.5790546890846,776716.3647870474,731326.0554073036,770604.6342301528,1441.0888694559299,441.18767196220074,775801.6508613746,1669.3863352012313,2359.1609158017513,730009.5893632049,769898.6986213301,729.4779703353615,776123.3833680657,1418.2901850076887,22.615453618389775,777011.1547103676,2377.902677149395,770535.5732164198,640.100612395991,498.2566989526744,775530.1194495931,202.92684205899732,2170.2627384058633,775795.9317406465,775982.723852157,1697.5776769966694,880.0920809358896,540.1010068929693,775597.6036748803,1706.2117617789302,2264.6512960162067,624.1241521358456,3237.72212617347,771673.5670388126,1517.9921488680804,777268.7178522861,2281.096784972802,775543.1961791378,775564.1976776973,429.8343992307701,776043.7290311089,771497.8965419473,1616.9140281202167,730.6636001650049,695.1423948325145,776489.7295246025,1501.8796135343932,2231.661953945341,1713.3017927896415,78.13721837521993,1811.4761096727093,771217.9721209015,2706.639118616396,771.0552211552481,644.165925576648,778059.720595557,3246.557542274834,597.9986664359272
95453.0966982492,95453.0966982492,7945.045467214659,1753777.701308289,109159.69966923686,8755.81706310144,5487979.601397703,1.4935532468397876E7,2382678.5342863663,2651773.96473745,2374111.1052209646,2641203.717932517,2370622.1264185407,7489.846840238841,2382060.6449432033,6827.96258217498,4347.005428359847,2971383.3745581782,6957.995563115014,4472.807792982193,703.9619000000954,2389280.4980000756,7231.992677482025,4523.577099535187,849.3436482744133,281521.2688353695,2373959.8601290775,6534.3711327537085,4683.602862217737,614.480567913976,282273.36487320403,109159.69966923686,2374687.727928637,6367.1994471779635,4472.539146758859,933.9182175478265,279372.86463955295,691.2602653392909,285434.989596805,5405226.463152983,6192.301605516078,4409.457489718485,622.263618647209,278616.33728102676,5405202.303368569,2382603.890120712,6356.432305905619,4373.165930630746,596.8549158615117,284239.41489174403,916.506684638745,280376.22421906143,5405276.34543329,2651751.560100816,778969.1348100925,6499.539028985019,4312.430206128659,644.5981069064222,285071.91562784655,5405325.549748092,2373888.9286204567,779546.7319819697,6597.482995016412,4468.495584090492,602.694755579648,290786.01823921304,5405219.206897014,2641055.2128817807,777074.2823153343,2651704.4479788723,782205.6620061655,4210.543000083044,968.5684567680922,287166.7149448784,728.7560302659251,285648.5239640557,5405198.633473348,2370547.731639438,775822.2443607278,0.0,30549.982230097987,76418.1429319159,872827.1414956478,34114.43078823074,871447.1318988436,34104.362072400385,34126.039478821214,30552.908688681266,76290.85999329621,874761.2059306202,34126.1587786646,34119.84989088711,1036.424147256268,76130.74657781678,868524.0583800166,35004.22085950783,34106.89662067016,654.4061195164074,34140.207841615804,30566.392197685906,75835.54381931889,868350.5809314532,34145.1330723305,874722.5274054875,34923.05838693869,34113.41667761249,521.8028888669148,30562.77485058263,868865.7426885477,34102.20028220251,34121.6159382404,699.7071785627854,34111.596420296,30546.229899905127,642.1803481962271,663.3327147484339,34118.77421142362,34104.74016676791,34130.87145853099,583.5459224446128,30556.08199840324,30566.93432469437,34123.15369253158,30581.14828059914,870117.8609916036,35002.33258369097,641.7136290133726,30562.536374908985,705.5364966660092,709.9524491680166,34098.254703691506,661.6570013210901,870150.2098326681,34134.844300062265,34123.44170424513,34153.77632279215,637.199441872562,34921.195961027566,30573.498742761323,30551.018328028684,34106.06258044673,30556.37126666301,869506.3421117578,30579.34112579831,34124.88793671016,34102.505341119504,520.8627238506339,31630.96163977634,34122.07945642191
115645.38655858181,115645.38655858181,27125.760480208304,93579.85532660056,116100.5528744649,26912.32554233967,360875.28333756333,70134.9798146697,139764.50050951296,155042.44878644883,139943.59732140548,154693.08874315122,138460.4308895578,31363.80523570582,139198.53113470203,34454.02645719559,27690.66925979457,181260.4313235944,33843.179437449464,27794.50470514326,30453.360089509606,139357.05395146282,34366.01251544877,27623.959574034343,31030.056430265915,700.4515263812555,139135.99421026598,32057.126213676194,27719.668824432778,30833.350004995646,389.1180930609077,116100.5528744649,139652.15108564708,31482.14618598303,27618.34971178362,30775.96680140562,659.8858945969316,30794.7741724195,444.3371838139442,48135.2824091821,31696.979084136387,27755.066528185456,30705.079149797057,675.7693813863156,48055.85073434569,139663.5961230545,31272.261993462023,27694.202609442214,30449.581070704076,618.1041259278759,30636.54581890553,614.350597016978,47978.67446164622,155065.87391393824,2291.134189417713,32314.3261202567,27715.44299851249,30845.522625193396,451.9368072288476,47968.849493640344,139852.1489892032,2014.7743830800937,32390.350224890513,27681.254369633494,30747.236708494238,2014.4675716528932,47992.09513273269,154638.7667292622,2278.2947149657625,155043.84772446475,2060.0366040277618,27655.993725570905,31416.794250430354,469.3875736729422,31954.665340863903,2202.641053741054,48103.486837061384,138468.73634055114,2278.21382249976,30549.982230097987,0.0,746910.8758793225,772893.9008106639,2817.9720547902557,770230.5173920823,2808.310476503498,2991.1870150501672,763.7221682199938,746993.1067461907,774376.2294822854,2921.4748262056673,2685.37410410293,279475.79856240813,746486.751884028,769041.8498204196,3275.245453340424,2780.1497978674397,278691.50312108925,3230.0808679488546,753.1477073370943,745142.0560693531,768210.3654911601,2764.5085599469153,774345.6009917511,3277.5259927425473,2728.1458714367595,279778.0512968359,577.2443546681343,768992.178744149,2179.7493963798406,2819.3349974870894,278291.5323488925,2823.3245135897782,604.945328903812,278681.0077738099,278883.54092533764,3383.4330098485857,2913.7392886345524,2916.532276426811,278412.06147291884,545.4975866010683,456.5030465470372,2614.5469737801996,1047.154163337034,770026.9233091102,3205.3754946442295,280098.8374504663,775.7715443483964,278304.4087422465,278321.43604189245,2733.2191540394124,278935.85273056116,769585.0098589231,3202.883548226202,2928.820901764585,2913.4917466407833,279458.1527088895,3251.0688881477035,796.4972997575445,535.4909031458113,2689.6552183504955,619.580917091356,769394.4171067226,753.8772614053896,2736.777251764433,2208.269223669192,280980.8495948961,1290.696734988243,2909.837734648162
