index.png,state1.png,state5.png,state7.png,state9.png,state17.png,state26.png,state41.png,state45.png,state50.png,state57.png,state66.png,state77.png,state86.png,state89.png,state98.png,state101.png,state106.png,state115.png,state118.png,state123.png,state130.png,state139.png,state142.png,state147.png,state154.png,state163.png,state172.png,state175.png,state180.png,state187.png,state194.png,state206.png,state216.png,state219.png,state224.png,state231.png,state241.png,state251.png,state258.png,state267.png,state270.png,state275.png,state282.png,state305.png,state312.png,state321.png,state324.png,state329.png,state336.png,state345.png,state355.png,state362.png,state369.png,state376.png,state385.png,state388.png,state393.png,state400.png,state423.png,state430.png,state437.png,state452.png,state455.png,state460.png,state467.png,state488.png,state495.png,state502.png,state509.png,state518.png,state527.png,state532.png,state539.png,state548.png,state558.png,state565.png,state570.png,state577.png,state606.png,state613.png,state636.png,state643.png,state648.png,state655.png,state664.png,state681.png,state686.png,state707.png,state714.png,state721.png,state750.png,state759.png,state774.png,state779.png,state786.png,state815.png,state824.png,state827.png,state832.png,state841.png,state846.png,state851.png,state858.png,state867.png,state882.png,state891.png,state898.png,state913.png,state918.png,state945.png,state954.png,state957.png,state962.png,state967.png,state972.png,state981.png,state988.png,state1015.png,state1022.png,state1029.png,state1042.png,state1047.png,state1050.png,state1065.png,state1086.png,state1095.png,state1100.png,state1105.png,state1110.png,state1119.png,state1126.png,state1141.png,state1144.png,state1149.png,state1164.png,state1173.png,state1176.png,state1181.png,state1192.png,state1197.png,state1200.png,state1215.png,state1218.png,state1233.png,state1250.png,state1257.png,state1264.png,state1277.png
62.323943661971825,62.323943661971825,63.90845070422535,64.43661971830986,64.08450704225352,63.02816901408451,63.90845070422535,61.97183098591549,67.6056338028169,65.14084507042254,68.66197183098592,63.20422535211267,67.42957746478874,64.26056338028168,67.6056338028169,64.61267605633803,84.33098591549296,62.852112676056336,66.54929577464789,84.15492957746478,85.38732394366197,70.4225352112676,66.02112676056338,84.33098591549296,86.09154929577466,69.01408450704226,67.95774647887323,65.49295774647888,84.15492957746478,93.83802816901408,69.19014084507043,64.08450704225352,66.72535211267606,65.66901408450704,84.15492957746478,84.33098591549296,67.42957746478874,87.85211267605634,67.0774647887324,79.5774647887324,66.02112676056338,84.33098591549296,87.67605633802818,67.42957746478874,79.92957746478874,67.42957746478874,66.37323943661971,84.15492957746478,86.26760563380282,66.19718309859155,84.6830985915493,67.95774647887323,79.92957746478874,65.14084507042254,68.30985915492957,64.43661971830986,86.79577464788733,88.02816901408451,67.42957746478874,79.92957746478874,69.01408450704226,69.01408450704226,65.49295774647888,84.50704225352112,0.0,48.669623059866964,75.15822784810126,34.363502575423105,48.421052631578945,34.35171385991058,49.09529553679132,87.92184724689164,82.1917808219178,56.493506493506494,87.0242214532872,48.24175824175824,76.55502392344498,38.5948905109489,48.654970760233915,82.6086956521739,49.87468671679198,75.87859424920129,39.77900552486188,49.57160342717258,34.34268833087149,48.18288393903868,48.73035066505441,50.314465408805034,78.29581993569131,32.48730964467005,50.0,49.40758293838863,85.68904593639576,73.76543209876543,41.401869158878505,46.57534246575342,48.5414235705951,83.70118845500849,48.972188633615474,51.156812339331616,74.96087636932708,39.25233644859813,53.11355311355312,32.71801400381922,46.18599791013584,48.65181711606096,89.3687707641196,51.82389937106918,38.95508707607699,47.74881516587678,49.266503667481665,82.48299319727892,48.12646370023419,50.43263288009888,83.70118845500849,85.8119658119658,48.96719319562576,48.27175208581645,49.75728155339806,88.0,50.24752475247525,51.819322459222086,49.5260663507109,51.08834827144686,39.285714285714285,47.10830704521556,88.59180035650624,52.0,82.85229202037353,83.22147651006712,48.41735052754982,85.51959114139693,34.80538922155689,48.972188633615474,48.554216867469876,52.01465201465202,87.8048780487805,46.715328467153284,52.19072164948454,50.24875621890548,48.06110458284371,50.62034739454094,40.16393442622951,51.48005148005148,49.40898345153664,47.52358490566038,97.00704225352112,49.11504424778761,49.817295980511574
40.243902439024396,40.243902439024396,40.465631929046566,42.350332594235034,40.35476718403548,44.90022172949002,48.22616407982262,45.1219512195122,59.756097560975604,47.11751662971175,59.64523281596452,46.45232815964523,59.64523281596452,42.46119733924612,56.54101995565411,42.793791574279375,46.45232815964523,46.78492239467849,43.45898004434589,46.895787139689574,50.0,58.42572062084257,44.567627494456765,46.674057649667404,49.44567627494457,80.48780487804879,53.769401330376944,43.45898004434589,46.230598669623056,51.552106430155206,77.93791574279379,40.35476718403548,58.64745011086474,42.90465631929046,47.671840354767184,50.22172949002217,78.93569844789357,50.66518847006651,80.04434589800444,45.8980044345898,44.90022172949002,46.34146341463415,52.328159645232816,78.7139689578714,46.34146341463415,59.756097560975604,41.90687361419069,48.11529933481153,48.891352549889135,78.93569844789357,49.00221729490023,77.71618625277162,46.008869179600886,47.11751662971175,79.49002217294901,42.12860310421286,46.34146341463415,54.54545454545454,77.60532150776052,45.56541019955654,59.64523281596452,77.49445676274944,42.68292682926829,47.671840354767184,48.669623059866964,0.0,67.5632911392405,44.73877851361296,79.88304093567251,45.156482861400896,82.38841978287093,73.17939609236235,66.43835616438356,85.58441558441558,72.14532871972318,90.0,67.94258373205741,49.08759124087591,79.41520467836257,65.38461538461539,84.46115288220551,69.96805111821087,48.43462246777164,83.96572827417381,44.903988183161005,78.42907385697538,81.74123337363966,85.15723270440252,67.84565916398714,46.192893401015226,81.55339805825243,80.6872037914692,67.31448763250883,66.82098765432099,49.1588785046729,89.14646996838778,80.63010501750291,66.04414261460101,83.07134220072552,86.76092544987146,67.13615023474179,50.467289719626166,80.7081807081807,46.212603437301084,85.57993730407524,80.30480656506448,65.61461794019934,85.40880503144655,49.31255728689276,79.85781990521326,84.59657701711491,65.98639455782312,78.22014051522248,84.17799752781211,65.87436332767402,66.83760683760683,82.01701093560145,80.92967818831943,81.55339805825243,67.47826086956522,83.9108910891089,85.19447929736512,80.56872037914692,87.06786171574905,48.62637362637363,87.69716088328076,68.09269162210339,87.61290322580645,66.21392190152801,63.92617449664429,80.07033997655334,66.26916524701873,45.58383233532935,82.34582829504232,81.56626506024097,80.58608058608058,71.0801393728223,84.15015641293013,86.46907216494846,84.5771144278607,80.0235017626322,82.75434243176178,49.362477231329684,87.64478764478764,80.1418439716312,79.71698113207547,65.49295774647888,92.14601769911505,82.8258221680877
58.06962025316456,58.06962025316456,60.28481012658228,60.60126582278481,59.17721518987342,63.4493670886076,62.18354430379747,62.18354430379747,62.9746835443038,59.65189873417721,64.24050632911393,60.28481012658228,62.65822784810127,59.33544303797469,63.60759493670886,58.86075949367089,79.27215189873418,59.65189873417721,61.5506329113924,80.0632911392405,71.20253164556962,64.08227848101265,60.28481012658228,81.80379746835443,71.20253164556962,66.61392405063292,62.9746835443038,61.39240506329114,80.69620253164557,75.9493670886076,66.77215189873418,59.17721518987342,62.9746835443038,61.23417721518988,82.75316455696202,71.83544303797468,67.87974683544303,74.36708860759494,66.45569620253164,87.5,59.65189873417721,79.27215189873418,77.05696202531645,66.93037974683544,87.34177215189874,62.9746835443038,59.81012658227848,79.43037974683544,71.83544303797468,69.9367088607595,70.88607594936708,66.77215189873418,87.18354430379746,59.65189873417721,66.61392405063292,59.33544303797469,79.27215189873418,73.41772151898735,66.13924050632912,87.65822784810126,64.24050632911393,66.93037974683544,58.86075949367089,79.90506329113924,75.15822784810126,67.5632911392405,0.0,34.14275202354673,50.76023391812865,35.02235469448584,51.26658624849216,90.76376554174067,77.3972602739726,54.54545454545454,79.75778546712803,47.25274725274725,88.19776714513556,39.96350364963504,50.526315789473685,76.42140468227426,53.258145363408524,88.49840255591054,40.699815837937386,54.22276621787026,34.26883308714919,50.64478311840562,51.75332527206772,53.20754716981132,88.2636655948553,30.01269035532995,51.820388349514566,50.82938388625592,79.15194346289752,85.3395061728395,41.21495327102804,45.310853530031615,50.52508751458576,76.4006791171477,51.39056831922611,54.24164524421594,86.5414710485133,41.401869158878505,52.01465201465202,30.108211330362828,45.55903866248694,50.76201641266119,76.578073089701,53.20754716981132,40.69660861594867,51.06635071090048,54.156479217603916,76.36054421768708,50.585480093676814,52.78121137206428,76.4006791171477,78.2905982905983,52.0048602673147,51.13230035756854,51.820388349514566,82.43478260869566,52.722772277227726,53.07402760351317,50.82938388625592,53.77720870678617,40.75091575091575,45.320715036803364,80.21390374331551,56.516129032258064,76.23089983022071,75.50335570469798,50.76201641266119,78.02385008517888,35.104790419161674,51.39056831922611,51.80722891566265,52.01465201465202,79.61672473867596,45.56830031282586,54.25257731958762,52.98507462686567,50.76380728554641,52.853598014888334,40.98360655737705,53.925353925353924,50.70921985815603,50.82547169811321,80.1056338028169,46.902654867256636,53.958587088915955
32.59749816041207,32.59749816041207,34.73142016188373,34.28991905813098,32.818248712288444,34.65783664459161,43.340691685062545,34.28991905813098,84.40029433406917,60.48565121412803,84.69462840323767,73.73068432671081,84.25312729948492,33.77483443708609,83.51729212656365,34.95217071376012,34.0691685062546,57.468727005150846,35.68800588668138,34.437086092715234,34.14275202354673,84.1795437821928,39.735099337748345,34.87858719646799,32.818248712288444,47.093451066961,84.25312729948492,34.65783664459161,35.76158940397351,35.099337748344375,48.56512141280353,32.818248712288444,84.03237674760854,35.099337748344375,34.363502575423105,34.51066961000736,46.72553348050037,34.51066961000736,47.31420161883738,33.92200147167034,36.35025754231052,35.099337748344375,34.65783664459161,49.74245768947756,33.99558498896248,83.9587932303164,34.73142016188373,34.51066961000736,35.76158940397351,47.60853568800589,35.39367181751288,50.03679175864606,34.437086092715234,60.55923473142016,46.799116997792495,34.28991905813098,34.216335540838855,35.467255334805,46.72553348050037,35.099337748344375,84.25312729948492,48.05003679175864,35.76158940397351,33.554083885209714,34.363502575423105,44.73877851361296,34.14275202354673,0.0,47.719298245614034,60.95380029806259,49.09529553679132,66.60746003552399,63.18493150684932,52.98701298701298,61.76470588235294,45.16483516483517,60.92503987240829,71.44160583941606,48.888888888888886,61.03678929765886,51.8796992481203,60.54313099041534,73.38858195211786,49.93880048959608,73.26440177252584,49.824150058616645,48.73035066505441,51.9496855345912,60.77170418006431,53.68020304568528,49.75728155339806,48.1042654028436,63.427561837455826,59.5679012345679,72.89719626168224,43.94099051633298,47.841306884480744,61.96943972835314,49.21402660217654,51.79948586118252,60.40688575899843,73.36448598130842,50.06105006105006,53.787396562698916,42.73772204806687,49.2379835873388,60.46511627906976,51.069182389937104,71.86067827681026,49.052132701421804,50.12224938875306,62.925170068027214,50.0,50.30902348578492,61.29032258064516,61.02564102564103,48.8456865127582,49.225268176400476,49.63592233009709,62.43478260869565,51.98019801980198,51.19196988707654,48.34123222748815,52.24071702944942,70.87912087912088,44.05888538380652,64.70588235294117,52.903225806451616,62.81833616298812,63.758389261744966,47.59671746776085,60.81771720613288,61.67664670658682,49.697702539298675,48.554216867469876,49.81684981684982,62.54355400696864,42.857142857142854,52.70618556701031,51.741293532338304,48.88366627497062,52.72952853598015,71.12932604735883,52.38095238095239,48.226950354609926,48.82075471698113,63.38028169014085,46.68141592920354,50.304506699147375
43.9766081871345,43.9766081871345,45.380116959064324,46.08187134502924,42.57309941520468,49.824561403508774,53.68421052631579,48.421052631578945,59.76608187134504,48.421052631578945,63.62573099415205,47.719298245614034,59.88304093567252,46.54970760233918,59.76608187134504,46.31578947368421,50.526315789473685,47.134502923976605,47.60233918128655,50.058479532163744,49.005847953216374,60.0,47.01754385964912,53.45029239766082,49.824561403508774,86.08187134502924,57.42690058479533,46.666666666666664,49.941520467836256,56.0233918128655,86.08187134502924,42.57309941520468,59.76608187134504,47.83625730994152,51.345029239766085,51.11111111111111,94.15204678362574,49.473684210526315,86.08187134502924,50.29239766081871,47.953216374269005,50.76023391812865,50.994152046783626,86.66666666666667,49.824561403508774,59.76608187134504,45.614035087719294,50.4093567251462,50.994152046783626,85.73099415204678,48.888888888888886,85.49707602339181,53.09941520467836,48.421052631578945,91.81286549707602,45.614035087719294,50.29239766081871,50.058479532163744,85.84795321637428,49.473684210526315,63.62573099415205,91.69590643274854,45.49707602339181,50.76023391812865,48.421052631578945,79.88304093567251,50.76023391812865,47.719298245614034,0.0,46.57228017883755,92.64173703256937,74.06749555950266,66.43835616438356,94.15584415584416,67.82006920415225,77.36263736263737,68.10207336523126,49.81751824817518,92.28070175438596,65.21739130434783,89.09774436090225,67.41214057507987,50.64456721915286,95.22643818849448,46.67651403249631,90.62133645955451,92.50302297460702,91.19496855345912,67.20257234726688,43.08375634517766,94.66019417475728,92.41706161137441,68.19787985865725,65.27777777777779,51.214953271028044,79.45205479452055,99.53325554259042,67.91171477079796,92.74486094316808,91.77377892030847,65.72769953051643,49.626168224299064,94.62759462759462,43.093570973901976,78.57889237199582,92.37983587338803,72.9235880398671,91.44654088050315,50.779101741521536,90.40284360189574,95.2322738386308,67.51700680272108,90.39812646370024,97.52781211372064,67.74193548387096,66.49572649572649,92.95261239368166,92.72943980929678,94.66019417475728,68.8695652173913,90.0990099009901,91.21706398996236,92.29857819905213,91.67733674775928,49.45054945054945,79.39011566771819,70.40998217468805,93.80645161290323,67.40237691001698,65.43624161073825,98.59320046893318,66.26916524701873,46.706586826347305,92.86577992744861,92.53012048192771,94.38339438339437,67.42160278745645,78.51929092805005,93.81443298969072,90.67164179104478,91.7743830787309,89.95037220843672,51.91256830601093,92.14929214929215,92.19858156028369,90.33018867924528,66.37323943661971,77.7654867256637,94.884287454324
33.010432190760056,33.010432190760056,34.50074515648286,34.873323397913566,33.30849478390462,35.46944858420268,44.93293591654247,35.17138599105812,86.21460506706408,72.80178837555886,84.575260804769,61.17734724292101,87.10879284649776,34.64977645305514,84.72429210134128,40.312965722801785,34.575260804769,59.463487332339795,35.991058122205665,34.873323397913566,34.575260804769,86.66169895678092,36.661698956780924,35.24590163934426,34.053651266766025,47.83904619970194,84.575260804769,35.17138599105812,34.79880774962742,35.02235469448584,48.80774962742176,33.30849478390462,84.9478390461997,36.661698956780924,34.724292101341284,34.053651266766025,46.79582712369598,34.79880774962742,48.80774962742176,34.64977645305514,36.51266766020864,35.767511177347245,34.277198211624444,48.58420268256334,34.947839046199704,85.91654247391952,35.543964232488825,35.17138599105812,36.28912071535023,48.06259314456035,33.904619970193735,48.06259314456035,35.17138599105812,72.87630402384501,47.540983606557376,34.79880774962742,34.79880774962742,34.575260804769,46.72131147540984,34.724292101341284,84.50074515648286,48.58420268256334,36.51266766020864,33.75558867362146,34.35171385991058,45.156482861400896,35.02235469448584,60.95380029806259,46.57228017883755,0.0,51.145958986731,67.14031971580818,61.47260273972602,53.76623376623376,63.667820069204154,47.47252747252747,59.96810207336522,71.80656934306569,49.239766081871345,62.04013377926422,52.5062656641604,59.584664536741215,72.37569060773481,51.162790697674424,60.70901033973413,48.8862837045721,49.8186215235792,51.82389937106918,59.80707395498393,55.203045685279186,50.12135922330098,50.82938388625592,65.7243816254417,58.17901234567901,73.17757009345794,44.889357218124346,48.30805134189031,62.98811544991511,51.14873035066505,52.82776349614395,58.52895148669796,72.42990654205607,50.54945054945055,55.06047103755569,45.245559038662485,49.2379835873388,61.79401993355482,53.83647798742138,71.12740604949587,49.763033175355446,50.97799511002445,60.8843537414966,48.82903981264637,50.92707045735476,62.98811544991511,64.27350427350427,50.18226002430134,49.225268176400476,50.12135922330098,64.17391304347827,51.85643564356436,53.70138017565872,50.82938388625592,54.16133162612036,70.23809523809523,44.900105152471085,66.84491978609626,53.80645161290323,60.95076400679117,60.06711409395973,48.53458382180539,64.05451448040887,73.12874251497006,51.26964933494559,49.87951807228916,50.427350427350426,64.11149825783971,45.25547445255474,53.73711340206185,51.99004975124378,49.23619271445359,51.61290322580645,70.85610200364299,54.440154440154444,50.70921985815603,49.528301886792455,65.14084507042254,47.123893805309734,50.913520097442145
45.35585042219542,45.35585042219542,46.20024125452352,46.80337756332931,43.6670687575392,51.025331724969845,52.47285886610374,49.57780458383595,62.364294330518696,51.025331724969845,61.64053075995175,49.21592279855248,62.00241254523522,47.28588661037394,60.43425814234017,50.3015681544029,50.90470446320868,48.009650180940895,47.52714113389626,54.523522316043426,50.663449939686366,60.313630880579005,48.37153196622437,50.663449939686366,54.523522316043426,88.54041013268998,58.6248492159228,48.009650180940895,50.180940892641736,50.663449939686366,91.79734620024126,43.6670687575392,61.27864897466827,48.25090470446321,51.38721351025332,51.025331724969845,87.81664656212304,54.76477683956574,93.36550060313631,51.38721351025332,49.09529553679132,50.90470446320868,51.025331724969845,88.05790108564536,54.40289505428226,62.364294330518696,46.80337756332931,50.663449939686366,50.180940892641736,88.66103739445114,49.819059107358264,86.36911942098915,50.542822677925216,51.025331724969845,93.60675512665863,47.4065138721351,50.542822677925216,50.663449939686366,86.85162846803377,50.06031363088058,61.51990349819059,97.46682750301568,47.165259348612786,51.86972255729795,49.09529553679132,82.38841978287093,51.26658624849216,49.09529553679132,92.64173703256937,51.145958986731,0.0,72.82415630550622,65.58219178082192,92.72727272727272,67.1280276816609,79.67032967032966,66.98564593301435,50.36496350364964,90.52631578947368,64.71571906354515,88.59649122807018,66.77316293929712,50.736648250460405,95.34883720930233,47.11964549483013,90.2696365767878,92.86577992744861,90.56603773584906,66.55948553054662,46.763959390862944,93.68932038834951,96.2085308056872,68.19787985865725,65.27777777777779,50.747663551401864,80.50579557428873,90.78179696616102,72.66553480475382,99.03264812575574,92.15938303341902,65.25821596244131,50.09345794392524,93.28449328449328,46.912794398472315,81.08672936259144,90.50410316529894,64.28571428571429,95.47169811320755,51.05407882676444,90.04739336492891,94.9877750611247,65.98639455782312,90.04683840749415,89.61681087762669,72.49575551782682,71.62393162393163,93.19562575941677,92.13349225268176,93.68932038834951,67.30434782608695,89.23267326732673,95.23212045169385,96.09004739336493,97.0550576184379,50.824175824175825,80.7570977917981,68.62745098039215,94.19354838709677,65.87436332767402,64.93288590604027,91.09026963657679,71.37989778534923,48.877245508982035,98.0652962515115,93.01204819277108,92.91819291819291,67.42160278745645,81.33472367049009,92.78350515463917,89.6766169154229,90.83431257344301,88.95781637717121,50.09107468123861,97.55469755469755,94.91725768321513,89.97641509433963,66.02112676056338,79.42477876106194,95.3714981729598
65.0088809946714,65.0088809946714,67.14031971580818,67.49555950266429,66.25222024866785,71.58081705150977,69.44937833037301,69.9822380106572,69.27175843694494,67.14031971580818,71.75843694493783,66.60746003552399,69.62699822380107,66.78507992895204,69.80461811722914,66.42984014209591,96.0923623445826,65.71936056838365,67.49555950266429,95.38188277087033,83.65896980461812,71.93605683836589,68.73889875666075,95.91474245115454,83.83658969804618,73.53463587921847,70.69271758436945,67.85079928952042,95.73712255772647,87.74422735346359,73.8898756660746,66.25222024866785,69.80461811722914,67.67317939609237,95.91474245115454,83.65896980461812,74.24511545293073,86.32326820603907,73.00177619893428,90.76376554174067,68.38365896980461,95.91474245115454,86.50088809946715,73.53463587921847,90.58614564831261,69.27175843694494,68.56127886323267,95.38188277087033,85.2575488454707,72.64653641207815,83.12611012433393,73.35701598579041,90.76376554174067,67.14031971580818,73.71225577264654,66.96269982238012,95.5595026642984,86.6785079928952,74.06749555950266,90.94138543516874,71.75843694493783,74.06749555950266,69.9822380106572,96.62522202486679,87.92184724689164,73.17939609236235,90.76376554174067,66.60746003552399,74.06749555950266,67.14031971580818,72.82415630550622,0.0,80.47945205479452,54.02597402597402,82.17993079584775,46.26373626373626,81.0207336523126,39.78102189781022,49.590643274853804,82.44147157190636,54.51127819548872,80.3514376996805,40.23941068139963,50.91799265605875,34.78581979320532,49.70691676436108,51.14873035066505,55.34591194968554,80.86816720257235,30.20304568527919,50.970873786407765,50.23696682464455,83.21554770318022,79.01234567901234,41.58878504672897,44.46786090621707,49.708284714119024,78.43803056027164,50.42321644498187,54.24164524421594,83.4115805946792,42.149532710280376,50.91575091575091,30.299172501591343,44.09613375130617,49.824150058616645,80.56478405315615,53.20754716981132,40.421631530705774,51.65876777251185,50.8557457212714,78.57142857142857,49.64871194379391,52.53399258343634,78.43803056027164,81.53846153846153,51.39732685297691,52.56257449344458,50.970873786407765,82.6086956521739,52.475247524752476,53.07402760351317,50.23696682464455,53.52112676056338,40.10989010989011,44.479495268138805,84.13547237076648,53.80645161290323,78.60780984719864,77.51677852348993,49.941383352872215,81.26064735945485,34.73053892215569,50.5441354292624,51.204819277108435,50.91575091575091,83.10104529616724,44.10844629822732,53.99484536082474,52.61194029850746,49.82373678025852,52.48138957816377,40.43715846994536,53.53925353925354,50.11820330969267,51.41509433962265,84.15492957746478,46.570796460176986,50.79171741778319
61.64383561643836,61.64383561643836,62.84246575342466,64.21232876712328,63.18493150684932,62.671232876712324,66.95205479452055,61.3013698630137,65.92465753424658,61.81506849315068,68.32191780821918,63.18493150684932,67.63698630136986,64.04109589041096,66.43835616438356,63.6986301369863,79.45205479452055,62.84246575342466,65.92465753424658,79.62328767123287,82.36301369863014,68.4931506849315,66.78082191780823,79.62328767123287,89.8972602739726,65.23972602739725,70.71917808219177,67.2945205479452,79.1095890410959,82.1917808219178,65.75342465753424,63.18493150684932,66.78082191780823,64.38356164383562,79.62328767123287,87.32876712328768,65.92465753424658,82.7054794520548,65.41095890410958,76.71232876712328,66.43835616438356,79.28082191780823,82.1917808219178,64.04109589041096,77.05479452054794,65.92465753424658,65.75342465753424,79.7945205479452,81.16438356164383,64.21232876712328,87.84246575342466,63.869863013698634,76.88356164383562,61.64383561643836,66.26712328767124,65.75342465753424,79.28082191780823,84.41780821917808,65.92465753424658,76.36986301369863,68.4931506849315,66.0958904109589,65.06849315068493,85.78767123287672,82.1917808219178,66.43835616438356,77.3972602739726,63.18493150684932,66.43835616438356,61.47260273972602,65.58219178082192,80.47945205479452,0.0,51.688311688311686,83.04498269896193,45.824175824175825,71.45135566188198,37.95620437956204,46.900584795321635,77.92642140468227,57.26817042606517,71.72523961661342,38.12154696132597,49.20440636474908,31.0192023633678,46.776084407971865,49.21402660217654,50.062893081761004,71.70418006430869,29.378172588832484,49.39320388349515,48.34123222748815,84.98233215547704,74.38271604938271,38.87850467289719,44.99473129610116,47.957992998833134,87.94567062818336,50.06045949214026,52.056555269922875,70.5790297339593,41.58878504672897,49.32844932844933,29.471674092934435,44.61859979101359,47.127784290738575,78.7375415282392,50.44025157232704,38.313473877176904,54.739336492891,49.02200488997555,88.43537414965986,46.72131147540984,51.1742892459827,87.77589134125637,83.07692307692308,49.6962332928311,48.27175208581645,49.029126213592235,82.78260869565217,50.12376237623762,50.31367628607277,48.22274881516588,52.24071702944942,38.095238095238095,44.79495268138801,83.42245989304813,51.354838709677416,88.79456706281834,85.40268456375838,49.00351699882767,83.8160136286201,31.961077844311376,50.302297460701325,49.1566265060241,49.45054945054945,84.66898954703834,44.42127215849844,51.41752577319587,50.124378109452735,48.06110458284371,48.883374689826304,39.25318761384335,52.509652509652504,48.3451536643026,54.24528301886793,83.27464788732394,46.68141592920354,49.451887941534714
46.883116883116884,46.883116883116884,47.27272727272727,49.48051948051948,45.58441558441558,52.72727272727272,54.54545454545454,52.5974025974026,65.5844155844156,53.63636363636364,66.62337662337663,53.116883116883116,65.71428571428571,48.311688311688314,65.06493506493507,49.61038961038961,54.15584415584416,51.81818181818182,50.12987012987013,54.41558441558442,53.116883116883116,67.4025974025974,50.12987012987013,54.285714285714285,54.675324675324674,94.54545454545455,62.98701298701299,49.61038961038961,54.15584415584416,54.02597402597402,94.41558441558442,45.58441558441558,65.84415584415585,49.35064935064935,54.935064935064936,53.246753246753244,94.93506493506494,52.85714285714286,93.11688311688312,53.76623376623376,50.38961038961038,54.675324675324674,53.896103896103895,92.98701298701299,54.15584415584416,65.5844155844156,49.35064935064935,54.285714285714285,53.896103896103895,92.72727272727272,53.37662337662338,93.5064935064935,53.896103896103895,53.63636363636364,93.24675324675324,48.96103896103896,55.97402597402598,52.85714285714286,93.37662337662339,53.76623376623376,66.75324675324676,93.8961038961039,49.09090909090909,55.1948051948052,56.493506493506494,85.58441558441558,54.54545454545454,52.98701298701298,94.15584415584416,53.76623376623376,92.72727272727272,54.02597402597402,51.688311688311686,0.0,67.47404844290658,77.03296703296704,66.66666666666666,50.18248175182482,86.08187134502924,64.54849498327759,88.97243107769424,66.77316293929712,50.82872928176796,89.22888616891065,47.045790251107825,85.8147713950762,87.1825876662636,90.56603773584906,68.64951768488746,43.78172588832487,88.83495145631069,87.79620853080569,68.02120141342756,64.6604938271605,52.71028037383177,74.81559536354057,86.69778296382731,69.10016977928693,87.66626360338573,91.90231362467867,65.10172143974961,50.0,93.65079365079364,44.04837683004455,73.66771159874608,85.69753810082064,64.61794019933555,92.57861635220127,51.237396883593036,84.59715639810426,88.50855745721272,66.83673469387756,85.59718969555034,90.72929542645241,69.10016977928693,66.32478632478632,87.48481166464155,86.41239570917759,88.83495145631069,69.21739130434783,89.48019801980197,92.47176913425345,87.79620853080569,91.80537772087067,49.633699633699635,74.97371188222924,69.87522281639929,93.54838709677419,67.06281833616299,67.11409395973155,86.86987104337632,65.92844974446336,47.1556886227545,87.1825876662636,87.10843373493977,92.55189255189255,68.1184668989547,73.93117831074035,93.81443298969072,89.92537313432835,85.42890716803761,90.32258064516128,50.91074681238615,92.66409266409266,87.47044917257683,84.66981132075472,70.95070422535211,78.53982300884957,88.79415347137638
61.93771626297578,61.93771626297578,62.9757785467128,63.667820069204154,62.45674740484429,61.5916955017301,64.87889273356402,60.553633217993074,67.30103806228374,63.84083044982699,68.33910034602077,61.93771626297578,65.57093425605537,64.01384083044984,65.91695501730104,63.84083044982699,83.04498269896193,62.9757785467128,64.53287197231833,82.35294117647058,85.46712802768167,66.43598615916954,64.87889273356402,82.69896193771626,83.91003460207612,69.20415224913495,66.08996539792388,64.53287197231833,82.00692041522491,87.71626297577855,67.64705882352942,62.45674740484429,65.39792387543253,64.53287197231833,83.21799307958477,84.2560553633218,68.33910034602077,92.90657439446368,67.47404844290658,78.719723183391,65.22491349480968,82.52595155709342,93.59861591695503,67.47404844290658,79.06574394463668,67.30103806228374,64.3598615916955,85.12110726643598,82.69896193771626,66.60899653979239,82.8719723183391,66.08996539792388,78.719723183391,63.84083044982699,69.03114186851211,62.9757785467128,82.52595155709342,97.75086505190312,66.78200692041523,78.89273356401384,68.5121107266436,67.47404844290658,64.18685121107266,82.52595155709342,87.0242214532872,72.14532871972318,79.75778546712803,61.76470588235294,67.82006920415225,63.667820069204154,67.1280276816609,82.17993079584775,83.04498269896193,67.47404844290658,0.0,55.38461538461539,75.75757575757575,38.41240875912409,49.707602339181285,82.94314381270902,51.00250626566416,77.31629392971246,39.87108655616943,50.673194614443084,35.08124076809453,48.30011723329425,50.5441354292624,51.44654088050314,75.08038585209003,35.659898477157356,50.12135922330098,49.644549763033176,86.92579505300353,72.8395061728395,39.81308411214953,51.52792413066386,50.64177362893816,83.02207130730051,50.42321644498187,53.084832904884315,73.70892018779342,39.4392523364486,50.06105006105006,35.64608529598981,52.769070010449326,49.941383352872215,85.88039867109634,52.075471698113205,38.6801099908341,48.69668246445498,50.8557457212714,83.33333333333334,48.24355971896955,51.79233621755254,83.02207130730051,92.13675213675214,50.78979343863913,49.344457687723484,50.12135922330098,92.17391304347827,51.60891089108911,51.94479297365119,49.644549763033176,52.496798975672206,39.92673992673993,50.473186119873816,86.63101604278076,52.0,83.3616298811545,81.71140939597315,49.70691676436108,91.65247018739353,34.3562874251497,50.42321644498187,50.602409638554214,49.572649572649574,96.16724738675958,51.72054223149114,52.57731958762887,51.49253731343284,49.23619271445359,50.62034739454094,39.89071038251366,52.638352638352636,49.645390070921984,48.46698113207547,86.79577464788733,52.76548672566371,49.93909866017052
