index.png,state1.png,state5.png,state7.png,state9.png,state17.png,state26.png,state41.png,state45.png,state50.png,state57.png,state66.png,state77.png,state86.png,state89.png,state98.png,state101.png,state106.png,state115.png,state118.png,state123.png,state130.png,state139.png,state142.png,state147.png,state154.png,state163.png,state172.png,state175.png,state180.png,state187.png,state194.png,state206.png,state216.png,state219.png,state224.png,state231.png,state241.png,state251.png,state258.png,state267.png,state270.png,state275.png,state282.png,state305.png,state312.png,state321.png,state324.png,state329.png,state336.png,state345.png,state355.png,state362.png,state369.png,state376.png,state385.png,state388.png,state393.png,state400.png,state423.png,state430.png,state437.png,state452.png,state455.png,state460.png,state467.png,state488.png,state495.png,state502.png,state509.png,state518.png,state527.png,state532.png,state539.png,state548.png,state558.png,state565.png,state570.png,state577.png,state606.png,state613.png,state636.png,state643.png,state648.png,state655.png,state664.png,state681.png,state686.png,state707.png,state714.png,state721.png,state750.png,state759.png,state774.png,state779.png,state786.png,state815.png,state824.png,state827.png,state832.png,state841.png,state846.png,state851.png,state858.png,state867.png,state882.png,state891.png,state898.png,state913.png,state918.png,state945.png,state954.png,state957.png,state962.png,state967.png,state972.png,state981.png,state988.png,state1015.png,state1022.png,state1029.png,state1042.png,state1047.png,state1050.png,state1065.png,state1086.png,state1095.png,state1100.png,state1105.png,state1110.png,state1119.png,state1126.png,state1141.png,state1144.png,state1149.png,state1164.png,state1173.png,state1176.png,state1181.png,state1192.png,state1197.png,state1200.png,state1215.png,state1218.png,state1233.png,state1250.png,state1257.png,state1264.png,state1277.png
0.9439956961748012,0.9439956961748012,0.9559164806250964,0.9265603081546792,0.9325680777364542,0.950127863761864,0.8740881127344622,0.9338793534452683,0.9214900683246116,0.8844356470449173,0.9258534339317245,0.8838510428377429,0.9268778977400457,0.9495959715871605,0.9272177980357641,0.9488366251814154,0.9989276608223148,0.8737040896684437,0.9488052065071961,0.0,0.9887877981593629,0.9292516218352673,0.9489284932335841,0.9973665774621103,0.9901566472403833,0.946043764042299,0.9284560772359347,0.9495501127876425,0.9969469896913314,0.9889433779097928,0.945899692279116,0.9346693965517663,0.9282807584754382,0.9500194543474424,0.9973351080879214,0.9886492873280373,0.9456515737884486,0.9904716826679668,0.9462164353754318,0.9885142265929461,0.9499031589728616,0.9975380656164053,0.9892657538346609,0.9455031521144535,0.9895473980569115,0.9283021139047338,0.9502314589972642,0.9973395237265869,0.9893420071144259,0.9460939077022189,0.9887157144799765,0.9455880280241804,0.9884136002264214,0.8890754230339533,0.9429637930860184,0.9498983944437507,0.9970887359806309,0.9891951996691312,0.9461069653675943,0.9879940124556426,0.9275151335634397,0.9428119532165548,0.9495532091219884,0.9971412954978596,0.9887927295819089,0.9417980133769425,0.9883821308522325,0.8884976316403177,0.9425786197550488,0.8890692333535045,0.9431066232590232,0.9973388533695198,0.9885358192309982,0.9464681503254335,0.9886655753520683,0.9414149692669078,0.9885850883807165,0.9285218478885516,0.9424151474264197,0.9868421086931654,0.9457148562239833,0.988386546490898,0.9288716448376233,0.9430059031963496,0.8885088607509434,0.9424999265919302,0.9429806758362969,0.9456097627869547,0.988135758744942,0.872538688791196,0.9430150273145527,0.9428133083020286,0.9887850633046238,0.9881883182621707,0.9292860118402559,0.9387102873091873,0.942561808719106,0.9901670618031266,0.9431118982717337,0.9460435047737479,0.9883858761338309,0.9284558256755768,0.943388179369153,0.8725647654700783,0.9383272431991525,0.9424396260621828,0.9889749361313686,0.9459079722777335,0.928276442391727,0.9426271171614221,0.9430303816602554,0.9886696080150795,0.9425259167564639,0.9456498452455135,0.990186917347357,0.9904784279758324,0.942955492450839,0.9425179072544703,0.9430296974015536,0.9892638153716096,0.9455022698894471,0.9459339623511313,0.9428426090922588,0.9461968900797008,0.928283084146898,0.9387041811565215,0.9893447697181192,0.9460922487443362,0.9886493760512493,0.9887070582096535,0.9425618329226045,0.9904446609581478,0.8890463505678285,0.9431048907343754,0.9429592961273154,0.9434018708419739,0.9892152332668337,0.9383217103266496,0.9461343539983454,0.9455076126419308,0.9424162593830584,0.9455968057374349,0.9275003982861257,0.946199646221495,0.9428048822662298,0.942628471051114,0.9887899947271697,0.9417948883289411,0.9430002493990108
0.9413427951054485,0.9413427951054485,0.952237022063177,0.923768666711155,0.929065737042751,0.9454558358552061,0.8729742618897105,0.9295783219116256,0.9180567605650688,0.8816796316214329,0.9226502359062038,0.8811407352218033,0.9237188129710602,0.9485376077701534,0.9240562509507706,0.9478808891580096,0.9912284143464192,0.8713468369846369,0.9478652940388367,0.9887877981593629,0.0,0.9260414001096198,0.9478627302058976,0.9885025799515957,0.9911890595668196,0.9414494278907841,0.9251505674116026,0.9485158907333779,0.9882812831047233,0.9911848409379932,0.9413060265000351,0.9313631337815549,0.9250055288960002,0.9490558110076532,0.9884747356424421,0.9907351618520878,0.9411015462333879,0.9915841969135417,0.94160768594756,0.9808824547359267,0.9487689597027916,0.9887935870678288,0.9913848837347634,0.9407828098987514,0.9798394916811209,0.9250151157445546,0.9492625295610612,0.98859677954564,0.9910050872570718,0.9414545922770432,0.9907862887990911,0.9408566796447144,0.9796005144938784,0.886263584922145,0.9386312929335656,0.9488761881692709,0.9887727215387734,0.9915214687315209,0.9415543972573208,0.979379217647006,0.9242841278745997,0.9384790802474985,0.9485643752308873,0.9885087335585103,0.9915320858291699,0.9372146794202191,0.9795726701847248,0.8857310242496585,0.9382942963100083,0.8862576997962157,0.9387586601773207,0.9887781329695847,0.9905121344007821,0.9419329695640332,0.9911645840781917,0.9368902415356946,0.9798915216101115,0.9253341927145817,0.9379528902024353,0.9898599177117152,0.941229769674808,0.9796947140879226,0.925681922402721,0.938621773515507,0.8857421825378544,0.9380265091708034,0.9386555737596536,0.9410989185943425,0.979870656081056,0.8701651240320679,0.9387178137720191,0.9384496667543066,0.9983178279709047,0.979606668100793,0.9260767049428555,0.9343866643019227,0.9382740791685974,0.9911356588664147,0.9387745574670826,0.9414645970857979,0.9798760675118674,0.9251502831766819,0.9391135667458163,0.8701931188640653,0.9340612789171177,0.9379825321808404,0.9910877335731725,0.9412756057218238,0.925001329882367,0.93840079393281,0.9386614648260285,0.9905553907604422,0.9380576577518884,0.9411046926380399,0.9910566200966763,0.991537693281158,0.9386285697311251,0.9382681517217014,0.9387221280782504,0.9913529650685619,0.9407824459400838,0.941291465222177,0.9384588754124833,0.9416024881302519,0.9249991636980709,0.9343801008768239,0.9909722222571493,0.9414605321160865,0.9906691226951968,0.9908831901950526,0.9382715769924587,0.9916101919350109,0.8862343320452675,0.9387619506092243,0.9386447944864974,0.9391453728147869,0.9914035296281515,0.9340557464224527,0.9415772712342599,0.9407883107548904,0.9379557209451966,0.9408765938347154,0.9242693109855746,0.9415923636672308,0.9384708871373089,0.9384046137488063,0.9913529347723871,0.9372097925965611,0.9386228148320007
0.9208046428657486,0.9208046428657486,0.932052270041244,0.9081889091072239,0.910865924564101,0.9240771571528582,0.8580836496545855,0.9074327999927888,0.9885268245386335,0.8693401057586579,0.9860354868801031,0.8693529710068753,0.9906975814804789,0.9265020200859843,0.9932224684389013,0.9262997657451287,0.9279159008912707,0.8627154561854473,0.9273966553236862,0.9292516218352673,0.9260414001096198,0.0,0.9266226257732763,0.9279829383084685,0.9243318597493586,0.9213407839356359,0.9895734747643593,0.9271651581918928,0.9277305224814144,0.9249568708348495,0.9212822723197988,0.9140465352837736,0.9895142483151277,0.9274106504702965,0.9280462649851043,0.9239814643937295,0.9210872301137822,0.9248987152320758,0.9215776584584617,0.9212557399093749,0.9275078510523795,0.9283315120003504,0.9247890541219138,0.9210377951517614,0.9209271573263839,0.9867636396033815,0.9277566828752674,0.9282256337885391,0.9248954081462153,0.9215040672047917,0.9240444579652226,0.9210934124156088,0.9207975509750039,0.8740080328049901,0.9183964834824143,0.9273886363300006,0.9285945026961828,0.9249041559862015,0.921487550848719,0.9205451351479499,0.9840157619053783,0.9183299551324567,0.9271831419084056,0.9281266914256399,0.9256809263701637,0.9171136947510985,0.9208608776516396,0.8740328074884902,0.9181508112895701,0.8740098693307308,0.9186084667877599,0.9280934047796465,0.9241279870437336,0.921637586737009,0.9244616714910622,0.9167979924094783,0.9211461246668856,0.9887203679122832,0.9180874178687559,0.924236127822319,0.9210706363867207,0.9210402464550743,0.991250080443398,0.9185536899217865,0.8740465159917606,0.9181429462913544,0.918406087460113,0.9210729923844999,0.9214091153627181,0.8604735510917777,0.918532294184012,0.9183407634705675,0.924950257446116,0.9209413040921753,0.9977918187250895,0.9141613597539199,0.9181334082580044,0.9243416469392406,0.9186079204297176,0.9213330382097631,0.9209080174461819,0.9895299784085441,0.9186932862837877,0.860491222151658,0.9138456574122997,0.9181065824431022,0.9249872023082834,0.9212989637304878,0.9895308411888436,0.9181183191993787,0.9185728544961325,0.9240023271066855,0.9181638165184182,0.9210816787256744,0.9243600999252723,0.9249036809240607,0.9183843197483958,0.9181179133236625,0.9185459787579943,0.9247870373341743,0.9210322516320629,0.9213198339575516,0.918366308244818,0.9215583981520641,0.9866586663273104,0.9141588367928171,0.9248981534425034,0.9215009978856467,0.9239815460626566,0.9240364814446737,0.918132960264307,0.9248711709418593,0.8739950966763368,0.9186045902863196,0.9183927923552201,0.9187028902614861,0.9249248011088914,0.913843134451197,0.9215096933673482,0.9210317130790978,0.9180781873663643,0.9211004402853752,0.9840028914778503,0.9215614744514572,0.9183298778747816,0.9181291213911416,0.9256786188725016,0.9171120803525394,0.9185471900199019
0.9368243083350445,0.9368243083350445,0.9530384985685602,0.9190736622706315,0.9252918462001197,0.98799635360233,0.8759060544942638,0.9483245500460039,0.9197269156987266,0.877410773970271,0.9249192721576368,0.8770233682211473,0.925288057118252,0.9960663380270557,0.9254910623177184,0.9961374834918625,0.9490704310813556,0.8681199124749934,0.9950313878916338,0.9489284932335841,0.9478627302058976,0.9266226257732763,0.0,0.9485382881244003,0.9480195560990117,0.9372553949465352,0.9260716054581727,0.9944135641329875,0.9482704965573528,0.9481779285995748,0.9371722959103973,0.92780453386681,0.9259086377593349,0.9944497554999461,0.9485941521032406,0.9476381813361701,0.9371841883257467,0.9474065268997413,0.9373655289996267,0.9420746535864678,0.9947105016757884,0.9488401378117235,0.9473413686009422,0.9366011052747522,0.9417671566931105,0.9259477504650105,0.9947996322043076,0.9487613383979628,0.9477129428076474,0.9371852836865725,0.9476658699372852,0.9365840638795041,0.9416587861149692,0.8818210413279693,0.9346799329138422,0.9946865716191365,0.9490594781190057,0.9474795791615216,0.9374236542966106,0.9413909945479217,0.9260279334600178,0.9345462199769188,0.9949962637742018,0.9486749858546282,0.9487666532965994,0.9330394735957049,0.9417146500938094,0.8814363131001056,0.9345675778983824,0.8818064281350957,0.9347395107024004,0.9486129790913711,0.9479322158671433,0.938023351215648,0.9472956763014414,0.9339087578368707,0.9419606358022923,0.9263730207983171,0.9339972228602837,0.9471720290644497,0.9376682978490121,0.9418818363885316,0.9265703586923901,0.934567866435969,0.8814372816293028,0.9339773138841612,0.9346429568389015,0.9371465266762339,0.9421799761095745,0.8665769448567647,0.9348032586603007,0.9345392039303635,0.947580749237545,0.941795483845197,0.9269328167184205,0.9304191748494695,0.9345528524821435,0.9480155206413863,0.9347398734770809,0.9372157041496598,0.9417334770819399,0.926072662021108,0.9354139668555154,0.866591172754777,0.9312925104089567,0.9340165372708862,0.9481930972565109,0.9371406508940416,0.9259077506412372,0.9350490330965749,0.9346004462390336,0.9476170588091625,0.9339964929163331,0.9371376071840286,0.9480199268774028,0.9474173427263908,0.9346047660138451,0.9345315148453964,0.9348387846209661,0.9473497912818535,0.9365732775912414,0.937126641654233,0.9345114969526152,0.9373607015503328,0.9259305706845292,0.930413825054494,0.9477145665414598,0.9371983387033347,0.9476126896681082,0.9476728254310519,0.9345189842185583,0.9473890856055092,0.8817923565930224,0.9347502023444682,0.9346395855727907,0.9354227462586766,0.9474800974114015,0.9312887205941847,0.9374339519111233,0.9365615251079721,0.9339463804063541,0.9366233136649573,0.925997778085663,0.9373593101588773,0.9345408806689364,0.9350303441621421,0.9487474454138707,0.9330325939937534,0.9345692866540826
0.9438558818622761,0.9438558818622761,0.9557993007168665,0.9264182845715261,0.9324429572404321,0.9500089831624313,0.8739460891513091,0.9337759607940662,0.9213599006254035,0.8843848899257623,0.9257581823947488,0.8837316524830048,0.9267460208760403,0.9494701819660147,0.9270859211717587,0.9487020017360281,0.9986976085390663,0.8735655443259394,0.9486873403075852,0.9973665774621103,0.9885025799515957,0.9279829383084685,0.9485382881244003,0.0,0.9890211750670256,0.9459053144267764,0.92832234608422,0.949412185242691,0.997007148856246,0.9900787918158858,0.9457612426635934,0.9345499831414141,0.9281470273237233,0.949871308876455,0.9971905428653585,0.988709446492952,0.945513124172926,0.9893362104946092,0.9460779857599092,0.9882798585774535,0.9497915180673175,0.9972260336319386,0.9891211886120982,0.9453647024989309,0.9884119258835538,0.9281683827530192,0.9501107179334762,0.9971145400214536,0.9890299751299593,0.9459554580866963,0.9887758736448913,0.9454495784086578,0.9895490141325144,0.8890277939120075,0.9428253434704958,0.9497657899293718,0.9970639426181961,0.9889702159639979,0.9459685157520717,0.9880541716205571,0.9274174565387696,0.9426735036010322,0.9494377185095726,0.9973897502153533,0.9887679362194743,0.9416595637614199,0.9882375656296696,0.8883784217382049,0.9424401701395262,0.8890216042315587,0.9429681736435006,0.9973530697779928,0.9887842739484919,0.946329700709911,0.9884405916469351,0.9412765196513851,0.9882730563962497,0.9283881167368367,0.9422766978108972,0.9868563251016381,0.9455764066084607,0.9881615627857647,0.9287379136859084,0.9428674535808269,0.8883896508488306,0.9423614769764076,0.9428422262207743,0.9454713131714322,0.9881109653825072,0.8724002699441296,0.9428765776990301,0.9426748586865059,0.988550695289131,0.9884367729796644,0.929152280688541,0.9385718376936647,0.9424233591035834,0.9890315896297689,0.9429734486562111,0.9459050551582253,0.9884000925423039,0.9283220945238622,0.9432497297536304,0.8724263466230119,0.9381887935836299,0.9423011764466602,0.9901103500374615,0.9457695226622109,0.9281427112400122,0.9424886675458995,0.9428919320447329,0.9887297671799943,0.9423874671409413,0.945511395629991,0.9890514451739992,0.9893429558024748,0.9428170428353164,0.9423794576389477,0.9428912477860311,0.9891192501490468,0.9453638202739245,0.9457955127356087,0.9427041594767362,0.9460584404641782,0.9281493529951833,0.938565731540999,0.9890327377336526,0.9459537991288136,0.9887095352161639,0.9887672173745682,0.942423383307082,0.98930918878479,0.8889987214458828,0.9429664411188529,0.9428208465117929,0.9432634212264513,0.9889902495617005,0.938183260711127,0.9459959043828229,0.9453691630264083,0.9422778097675358,0.9454583561219123,0.9274027212614556,0.9460611966059723,0.9426664326507072,0.9424900214355915,0.9887652013647351,0.9416564387134185,0.9428617997834883
0.9407479814342793,0.9407479814342793,0.9516882501000209,0.9238667866995048,0.9289410850515013,0.9461255373879413,0.8726501612610374,0.9302436079090733,0.9174489171231419,0.8812304761728724,0.9220330841703568,0.8805543797385434,0.9231013968221187,0.9488874604463234,0.9234388351297353,0.9482483997780012,0.9905080510477832,0.8707592331124833,0.9482073619128208,0.9901566472403833,0.9911890595668196,0.9243318597493586,0.9480195560990117,0.9890211750670256,0.0,0.9407733973913911,0.924523863058417,0.9488714558696764,0.988571288055474,0.9917319125154906,0.9406167857322048,0.9311613129366698,0.9243788245428147,0.9493281810033373,0.9889594064520639,0.9963508790541765,0.940392129377601,0.9925544724983077,0.9409244445663514,0.9801825974499045,0.949090797903348,0.9891623639805479,0.9917252968488175,0.9401006943030172,0.98121576891387,0.9243884111727658,0.949535383566697,0.9889638220907294,0.9917892657298639,0.9407998068381686,0.9960820308893672,0.9401740627917419,0.9800819710833799,0.8858152844698335,0.9377001280083306,0.949257622193253,0.9887130343447734,0.991585894024091,0.9409114413449364,0.979662383312601,0.9236576689817267,0.9375368497857216,0.9489852759348751,0.9887655938620021,0.9919129982739355,0.9365341400279634,0.980050501709191,0.8851449140590785,0.937323077980942,0.8858093993439042,0.9378086652829702,0.9889631517336624,0.9962623187148045,0.9413299375680861,0.9911470272987923,0.9362780619250147,0.9802534592376749,0.9247074880334916,0.9370149623908152,0.9901362235013607,0.9406129175696974,0.9800549173478564,0.9250552180495355,0.9377111293191986,0.8851560723472742,0.9370880914756782,0.9377256670505898,0.9404428343042361,0.9798041296019004,0.8695792953186482,0.9378261934083144,0.9375285987049279,0.9911845266425554,0.9798566891191292,0.9254500005896702,0.9334501955494139,0.9373104334011712,0.9983635155762317,0.9378313461390122,0.9407872890746667,0.9800542469907894,0.9245235788234962,0.9382605686371267,0.8696072901506455,0.9331964132600084,0.937037276787753,0.991621333084885,0.9406019501094997,0.9243746255291816,0.9375310338757006,0.9377190058522105,0.9962978164026296,0.9371118357749479,0.9403960840632128,0.9982875015986454,0.9925370419230571,0.9377019337047982,0.9373578476065065,0.9378105992795098,0.9917559174205118,0.9401003289149413,0.9406318578814227,0.9375465820252995,0.9409154089826091,0.9243724591262821,0.9334455366102576,0.9917760619428989,0.9408017798666349,0.996371251003007,0.9961250887836681,0.9373131735593575,0.9926810501054161,0.885786031592956,0.9378128420966212,0.9377044048596804,0.9382848244576508,0.9915570919957155,0.9331916130013331,0.9409084570948542,0.9401086897845806,0.9370234139284574,0.9401963247849214,0.9236428520927016,0.9408941593819073,0.9375266411694692,0.9375360388928233,0.9918910083992651,0.9365299190663982,0.9377154032537848
0.9419949148779158,0.9419949148779158,0.9504478344810455,0.9231047255923014,0.9284443540801648,0.9386224727245425,0.866969821357094,0.9196739346743098,0.914658439415938,0.8794864580870625,0.9190726853987377,0.8792005076987497,0.919869247358639,0.937599648764301,0.9200949843475482,0.9368321959292145,0.9460483506453181,0.8716149159724764,0.9375776613815399,0.946043764042299,0.9414494278907841,0.9213407839356359,0.9372553949465352,0.9459053144267764,0.9407733973913911,0.0,0.9212153272882992,0.9382710648004112,0.9455984781364642,0.9406678988536965,0.9909704408288086,0.9308036552602763,0.9209252443144482,0.9386908382102179,0.945931060900963,0.9404027364871789,0.9915152508053391,0.9409223898285184,0.9911007653760026,0.9384696740824205,0.9386766543011326,0.9462204239049773,0.9408296370484461,0.9893850507111976,0.9381284077173504,0.9211672761298301,0.9390625301155645,0.9461289050915326,0.9415205872979647,0.9910065666053448,0.9404601013885324,0.989645966343595,0.9379898339730619,0.8843700774544418,0.9947458944806261,0.9386532319234829,0.9464911768571532,0.9409835975175581,0.991850588106022,0.9377308106909643,0.920694136447036,0.9874777997481661,0.9382225706384445,0.9460058772956282,0.9414336765944552,0.979171787528903,0.9380633934554631,0.8840740738385298,0.987979076700895,0.8844168544098503,0.9876110270629478,0.9459621018482784,0.9405381147905187,0.9920826000271746,0.9404502891103242,0.9748505965372737,0.9383527564594772,0.9214632264739651,0.9858718119469795,0.9406468930050309,0.9907566900815218,0.9382612376460326,0.9216833169827215,0.9875083024027026,0.8840919151238572,0.986131644564817,0.9946033030362126,0.9909818533408352,0.9386235094116532,0.8702408461006448,0.9883308932519834,0.9874930127049776,0.9414379481640385,0.9381382098501283,0.9220366922971244,0.9756186569519855,0.988018959545542,0.9407686966819575,0.9876202118710211,0.9981869219696473,0.9380944344027784,0.9212183855459127,0.988588369297643,0.8702611447634887,0.9713446385116092,0.985856232999175,0.940699456211472,0.9909987300367934,0.9209242561777977,0.9872507569548908,0.9875068862942754,0.9404230548538386,0.9861139980965284,0.9914993550635836,0.9407885500355236,0.9409291348388618,0.9947036272162466,0.9874735766990447,0.9883124377009314,0.9408276965034933,0.9893640241989985,0.9909867825800275,0.9874779149371623,0.9911282048872635,0.921152354571257,0.9756198342705713,0.9415233497651524,0.9910076587792419,0.9404028230520483,0.940451445046832,0.988014991391207,0.9408953676776143,0.8843990666522435,0.9876258068994216,0.9945957968794682,0.988523482362129,0.9410036286020246,0.971338830747355,0.9918512940319434,0.9893593837700657,0.9858505161272005,0.9897098169088774,0.9206643010830361,0.9911356932284433,0.9874590276282925,0.9872574014465437,0.9414309420218314,0.9791535721894248,0.987488018384705
0.9200133248764935,0.9200133248764935,0.9313470478962647,0.9074156806728848,0.9100746065748457,0.9230876372134527,0.8575063208126482,0.9065245270402719,0.9878214782956589,0.8684351821838373,0.9855898194837802,0.8686194043936948,0.9877412484892172,0.9256486829162005,0.9910531147022023,0.9254464902323634,0.9271161444866906,0.8620515018385292,0.9265521887610291,0.9284560772359347,0.9251505674116026,0.9895734747643593,0.9260716054581727,0.92832234608422,0.924523863058417,0.9212153272882992,0.0,0.9263272312495971,0.9269214316047522,0.9240535712333783,0.9204857666170481,0.9132757773673721,0.9898226032296864,0.9265727235280008,0.9272371737477845,0.9230781651529159,0.9202964226021962,0.9239954156306045,0.9207805884367064,0.9204296321597724,0.926669924110084,0.9275224207630305,0.9238857545204425,0.9202464101311959,0.9201010495767813,0.9858898245494748,0.9269187559329718,0.9274165425512192,0.9239921085447438,0.9207096085938206,0.9231411587244087,0.9203020273950433,0.9199714432254013,0.8730888343203952,0.9175980874285979,0.9265507093877049,0.927785411458863,0.9240008563847302,0.9206983629209446,0.9197190277590048,0.9835816208987005,0.917533449429706,0.9263452149661099,0.9273176001883201,0.9247776267686925,0.9163151846412753,0.9200347699020369,0.8732719800813751,0.9173600037779841,0.8730750442623156,0.9178113967660044,0.9272843135423267,0.923224687442262,0.9208456947052417,0.923558371889591,0.9159969538888982,0.9203200169172829,0.9858313976656231,0.9172960328481904,0.9233328282208475,0.9202841770033455,0.9202141387054719,0.989142584086002,0.9177592313108153,0.8732844368888848,0.9173515612707889,0.9176076914062964,0.9202756782680512,0.9205830076131156,0.859819892122864,0.9177431062562379,0.917544257767817,0.9240469578446449,0.9201151963425728,0.9895000403183477,0.9133628496440969,0.9173426007464183,0.9234383473377694,0.9178108504079621,0.9205346421559465,0.9200819096965793,0.9978191962730177,0.9179013942520203,0.8598188583507004,0.9130446188917196,0.9173151974225366,0.9240839027068121,0.9205024580277371,0.9898349098834642,0.9173318598160035,0.9177783958851615,0.9230990278658718,0.9173724314978526,0.9202908712140884,0.9234568003238012,0.9240003813225894,0.9175859236945793,0.9173205992072139,0.9177567908302201,0.923883737732703,0.9202408666114974,0.920523328254801,0.9175698025420674,0.9207613281303088,0.9859845230639209,0.9133603266829938,0.923994853841032,0.9207065392746754,0.9230782468218428,0.9231331822038598,0.9173421527527211,0.9239678713403882,0.8730539004408113,0.9178075202645642,0.9175943963014035,0.9179109982297188,0.9240215015074202,0.9130420959306166,0.9207205054395741,0.9202403280585323,0.9172868023457987,0.9203090552648097,0.983745774891801,0.9207644044297016,0.9175333721720311,0.9173426620077666,0.9247753192710304,0.9163135702427164,0.917752731408931
0.9375790468678337,0.9375790468678337,0.9536939090415869,0.9197234200195727,0.925925127877824,0.9887577655850841,0.8760175054245459,0.9490787288373052,0.9202207136237162,0.8780293836424775,0.9253263092890636,0.8776847557389813,0.9257807027648882,0.9963357283189698,0.9260314164373961,0.9960348600579668,0.9497101469020889,0.8687472446503849,0.9949942197499895,0.9495501127876425,0.9485158907333779,0.9271651581918928,0.9944135641329875,0.949412185242691,0.9488714558696764,0.9382710648004112,0.9263272312495971,0.0,0.948889964805142,0.9487503415223871,0.9379018187590998,0.9284150205723974,0.9264628011476534,0.9950411738895738,0.9492203563215551,0.9482276731935565,0.9378570166762621,0.9479570390487158,0.9380581878651204,0.9426732993434687,0.9950686538648338,0.9494726603475935,0.9479036520358871,0.937327177585061,0.9423553014650474,0.926430428876907,0.9952046662651216,0.9493803357317754,0.9483474070033584,0.9379329881088294,0.9483229833754024,0.9373089048844593,0.9422197367822671,0.8824485435053869,0.9354233945972968,0.9956731194934787,0.9497189983902702,0.9480664855296782,0.9381269906708654,0.9419680873057399,0.9264383962033186,0.9352356366492003,0.995329248863645,0.9492885617512897,0.9494153880776247,0.9338576291753763,0.942298478822153,0.8821074579078453,0.935231117773774,0.8824339303125133,0.9354410569434924,0.9492173884204439,0.9485375997672509,0.9387512401183218,0.947769134655109,0.934233059001682,0.9425507828481915,0.9268733816149418,0.934677420791026,0.9477611514219246,0.9383341216117481,0.9424584582323733,0.9271245220807087,0.9352907118414966,0.8821084264370425,0.9346559547234636,0.9353414962450384,0.9378115786370032,0.9427971208908681,0.8672047101753089,0.93548503488274,0.9353101746957958,0.9482217108913636,0.9423666842518874,0.9274869801067391,0.9312045669088791,0.9352015635619274,0.9486490619620681,0.9354125873312021,0.9380045113771304,0.9422955109210419,0.9266268254094264,0.9361314647692652,0.8672189380733212,0.9315890546274006,0.934670034193628,0.9487480942843325,0.9379445888540786,0.9264619140295558,0.9356738007546044,0.9353209551153824,0.9481852040714682,0.934648112336478,0.9378312189995867,0.9486476657732127,0.9479802282919522,0.9353494199430267,0.9351582587395212,0.9355004425848176,0.9479037149120177,0.9372988488192177,0.9379241068556676,0.935277180918461,0.9381004514551202,0.9264132490964258,0.9311655118899614,0.9483420904709644,0.9379181059587735,0.9482171418965131,0.9483134916171226,0.9351772880469702,0.9479842595903895,0.8824198587704399,0.9354685105768166,0.9353350496074956,0.9360927097787067,0.9480374694123892,0.9315930308713185,0.9381332433259221,0.9372767487040802,0.9346298227668737,0.9373238730484752,0.9264082408289638,0.9381024316723299,0.9352484084096644,0.935724675512283,0.9493698324150959,0.9338072203309558,0.9352608209796717
0.9435882024116912,0.9435882024116912,0.9555474362153743,0.9261506038853462,0.9321352617867047,0.949747493969198,0.8736784084651292,0.9335244404856267,0.9211023043953518,0.8843356135306829,0.9256179136747104,0.8836847532071065,0.9264913116178795,0.9491969115069766,0.9268303691209613,0.9484437591561128,0.9984765159237311,0.8733069760890705,0.9484124579183271,0.9969469896913314,0.9882812831047233,0.9277305224814144,0.9482704965573528,0.997007148856246,0.988571288055474,0.9455984781364642,0.9269214316047522,0.948889964805142,0.0,0.9885837464666125,0.9455011669943615,0.9342477680981529,0.9278906487525652,0.9496300296948877,0.9969860949127746,0.9901976213943976,0.9452530485036942,0.9889190277055329,0.9458179100906773,0.9880564702214781,0.9495199324366871,0.9968374229897938,0.9889167406595141,0.945104626829699,0.9879947430944777,0.9279120881681107,0.9498567975902221,0.9969656883576703,0.9886413644878144,0.9456953824174644,0.9902640485463369,0.9451895027394259,0.9880539687832413,0.8889776349437258,0.942565267801264,0.9495095322253397,0.9966746034991366,0.9888213643002149,0.9457084400828398,0.9895423465220027,0.9272682690912372,0.9424134279318004,0.9491578112556007,0.9969562419536215,0.9883785971004149,0.9413994880921881,0.9880331176770857,0.8883343612531736,0.9421800944702944,0.8889714452632771,0.9427080979742688,0.997105474835056,0.98835076568676,0.946069625040679,0.988291739983152,0.9410164439821533,0.987884445754105,0.9281324088268164,0.9420166221416653,0.9866087301587011,0.9453163309392288,0.9880127111219814,0.9284815351147501,0.9426073779115951,0.8883455903637993,0.9421014013071758,0.9425821505515424,0.9452112375022003,0.9877216262634477,0.872140652229122,0.9426165020297983,0.9424147830172741,0.9883273069331554,0.9880032647179326,0.9288959022386435,0.9383117620244328,0.9421632834343515,0.9886144068406926,0.9427133729869792,0.9456449794889935,0.9881524975993671,0.9280657159527037,0.9429896540843985,0.8721667289080044,0.937928717914398,0.9420411007774283,0.9886153046881884,0.945509446992979,0.927886332668854,0.9422285918766677,0.9426318563755011,0.9902179420814399,0.9421273914717094,0.9452513199607591,0.988634262384923,0.9889257730133985,0.9425569671660845,0.9421193819697159,0.9426311721167993,0.9889148021964627,0.9451037446046926,0.9455354370663768,0.9424440838075044,0.9457983647949464,0.9278930584102748,0.9383056558717671,0.9886441270915077,0.9456937234595818,0.9901977101176095,0.9902553922760138,0.9421633076378501,0.9888920059957137,0.8889485624776011,0.9427063654496209,0.942560770842561,0.9430033455572195,0.9888413978979174,0.9379231850418951,0.945735828713591,0.9451090873571764,0.942017734098304,0.9451982804526804,0.9272535338139231,0.9458011209367405,0.9424063569814753,0.9422299457663595,0.9883758622456756,0.9413963630441866,0.9426017241142564
